,gene,logfc,pvalue,stat
ENSG00000140455,ENSG00000140455,0.271243706044983,0.0753294788385221,1.77845303531571
ENSG00000103657,ENSG00000103657,0.00433217739348314,0.968910869027138,0.0389743120945733
ENSG00000035664,ENSG00000035664,-1.07695661067967,0.0475934032398549,-1.98098101001069
ENSG00000166797,ENSG00000166797,-0.0321279061391171,0.462415387394985,-0.734875390341405
ENSG00000028528,ENSG00000028528,0.0143706702723288,0.87131517809238,0.16198815947479
ENSG00000157734,ENSG00000157734,-0.0807726590928887,0.423787333850286,-0.799867906676838
ENSG00000166794,ENSG00000166794,0.0353026999589695,0.260514752086841,1.12517531312232
ENSG00000169118,ENSG00000169118,0.208866259189676,0.168934735033751,1.37563477409208
ENSG00000166803,ENSG00000166803,-0.0176641726560245,0.656326160918459,-0.44499113455834
ENSG00000103671,ENSG00000103671,-0.0302081942086965,0.820635291182604,-0.226727951134136
ENSG00000180357,ENSG00000180357,-0.110686134762443,0.168292528113244,-1.37771101832082
ENSG00000180304,ENSG00000180304,0.040990368774797,0.330509406788217,0.973088323509362
ENSG00000166831,ENSG00000166831,-0.0300795622692145,0.651801754682905,-0.451260576854196
ENSG00000140451,ENSG00000140451,-0.000551359613276822,0.970389185826257,-0.0371201749536168
ENSG00000241839,ENSG00000241839,-0.0784650447104247,0.560315157068821,-0.582373455813071
ENSG00000166839,ENSG00000166839,-0.315150788169972,0.117963449541933,-1.56337911498304
ENSG00000090487,ENSG00000090487,0.118503569549973,0.296022196697447,1.045001672137
ENSG00000103707,ENSG00000103707,0.128603103716882,0.348595295836779,0.937317437630666
ENSG00000103710,ENSG00000103710,0.0230360316903573,0.897025939176776,0.129419221309905
ENSG00000090470,ENSG00000090470,-0.0910750472685901,0.334065061674741,-0.965958272032461
ENSG00000166855,ENSG00000166855,0.00897147040090849,0.852749754598408,0.1856110919581
ENSG00000138617,ENSG00000138617,0.165282361012713,0.479621619890592,0.706911270000175
ENSG00000174498,ENSG00000174498,0.0357538340669657,0.619662194616101,0.496329162119098
ENSG00000103742,ENSG00000103742,0.312333450003379,0.0476869714789636,1.98014737178568
ENSG00000074603,ENSG00000074603,0.181333814835061,0.0876438714754577,1.70795942505357
ENSG00000074696,ENSG00000074696,0.0409642254883369,0.269565547552244,1.1040636050477
ENSG00000138614,ENSG00000138614,0.132147837113588,0.137716469947535,1.48434857482834
ENSG00000074621,ENSG00000074621,-0.210877801102019,0.473152609496786,-0.717359002447161
ENSG00000174485,ENSG00000174485,-0.303655713514841,0.214822029328613,-1.24041474672988
ENSG00000103769,ENSG00000103769,0.0473731707071932,0.273389354803607,1.09529057610515
ENSG00000157890,ENSG00000157890,0.250611104018044,0.475682913302649,0.713263186091562
ENSG00000166938,ENSG00000166938,-0.0193236868312942,0.822761675958306,-0.223994380374831
ENSG00000075131,ENSG00000075131,-0.0709770436103455,0.309609065975224,-1.01604267336294
ENSG00000169032,ENSG00000169032,0.00201329585953234,0.934605438813872,0.0820519044137053
ENSG00000174446,ENSG00000174446,0.0703368532105752,0.501083369992639,0.672786118952554
ENSG00000174444,ENSG00000174444,-0.0131777380803568,0.629567887309834,-0.482335141393753
ENSG00000174442,ENSG00000174442,-0.00567526256101364,0.896361639642887,-0.130258844847451
ENSG00000188501,ENSG00000188501,0.0650328040102701,0.753770599885286,0.313671432715605
ENSG00000166949,ENSG00000166949,0.0167883593547717,0.930274303511071,0.087499725630822
ENSG00000103591,ENSG00000103591,0.136738496736571,0.284122793323576,1.07110372540347
ENSG00000103599,ENSG00000103599,-0.173694787641397,0.583963152779449,-0.547605003916784
ENSG00000189227,ENSG00000189227,-0.406733487451546,0.176454717403482,-1.35175183330737
ENSG00000137764,ENSG00000137764,0.0690869168538585,0.737954327937963,0.33456357219113
ENSG00000033800,ENSG00000033800,0.116327702946769,0.179444764892258,1.34246656313828
ENSG00000129007,ENSG00000129007,-0.0264724419184929,0.87202306052691,-0.161089308912791
ENSG00000128973,ENSG00000128973,0.0450391982398697,0.589923716832682,0.538946577809522
ENSG00000169018,ENSG00000169018,0.0802604703175311,0.295287176985521,1.04659333547038
ENSG00000103647,ENSG00000103647,0.177524223215939,0.525197115129745,0.635354685501185
ENSG00000140350,ENSG00000140350,0.0703177721011422,0.0655551527517503,1.84145333702767
ENSG00000138604,ENSG00000138604,-0.0430101409926839,0.702679920877774,-0.381705364063926
ENSG00000137819,ENSG00000137819,-0.0719663312169102,0.511822848921405,-0.656001982066677
ENSG00000137807,ENSG00000137807,-0.0453259919304808,0.487118618255054,-0.694898969970894
ENSG00000137818,ENSG00000137818,-0.0119077384357077,0.244902751229872,-1.16281948157464
ENSG00000140332,ENSG00000140332,0.032346447296346,0.698627319349013,0.387174104908618
ENSG00000137831,ENSG00000137831,0.0627505533440778,0.441967105544589,0.768875697862215
ENSG00000166173,ENSG00000166173,0.145131185680631,0.387760993931893,0.863684930818923
ENSG00000137821,ENSG00000137821,-0.117163380819354,0.340833400190291,-0.952519857211533
ENSG00000129028,ENSG00000129028,0.296893583854713,0.197467472869428,1.28880044047822
ENSG00000187720,ENSG00000187720,0.0139374384106311,0.718635471152679,0.360283053215685
ENSG00000066933,ENSG00000066933,-0.0520751340153749,0.651789089740244,-0.451278151391813
ENSG00000166192,ENSG00000166192,-0.0685156798802671,0.717578898877464,-0.361696425000842
ENSG00000067225,ENSG00000067225,0.0280934557094323,0.537979532092711,0.615871198093621
ENSG00000137817,ENSG00000137817,-0.001334479633138,0.980808513559113,-0.0240552810287432
ENSG00000213614,ENSG00000213614,-0.0375741621605119,0.711044443500244,-0.370453733474813
ENSG00000166233,ENSG00000166233,0.0412214588762263,0.600726516189276,0.523356030680494
ENSG00000140463,ENSG00000140463,0.0839909294933055,0.346299685687436,0.941790937875446
ENSG00000159322,ENSG00000159322,0.004241085406396,0.947781629992311,0.0654928110595779
ENSG00000067141,ENSG00000067141,0.116654384314416,0.295316194480696,1.046530448677
ENSG00000138622,ENSG00000138622,-0.319780330927936,0.155282469204624,-1.42111796127994
ENSG00000156642,ENSG00000156642,-0.075804845572324,0.354127717181723,-0.926612587217712
ENSG00000103855,ENSG00000103855,0.0299184702556825,0.681281780837003,0.410714653433088
ENSG00000205363,ENSG00000205363,-0.417213431203703,0.173593104184685,-1.36074874590645
ENSG00000129038,ENSG00000129038,0.398129421474554,0.207236947667778,1.26119958630268
ENSG00000140464,ENSG00000140464,0.129301385595631,0.347786109812205,0.938892169839883
ENSG00000137868,ENSG00000137868,-0.419013178415037,0.0240935815888566,-2.25563368852601
ENSG00000138623,ENSG00000138623,-0.124564504673594,0.58924557769215,-0.539929608753077
ENSG00000138629,ENSG00000138629,0.0161565039928726,0.773708479056937,0.287527460121315
ENSG00000179361,ENSG00000179361,0.00397691750809012,0.929164402331993,0.088896201542466
ENSG00000179335,ENSG00000179335,0.01058154900313,0.92266652079506,0.0970753946342592
ENSG00000179151,ENSG00000179151,0.16383134450204,0.189663064924863,1.31157650438427
ENSG00000103653,ENSG00000103653,-0.154233504739689,0.322651782409079,-0.989023217273104
ENSG00000140474,ENSG00000140474,-0.0740755381942407,0.697953305840116,-0.38808476510321
ENSG00000140497,ENSG00000140497,-0.0121642172601464,0.867698776926265,-0.166582229740349
ENSG00000178802,ENSG00000178802,-0.118006000867184,0.289821119212062,-1.05851411484406
ENSG00000178761,ENSG00000178761,-0.200383673546208,0.0486531447740816,-1.97161875300976
ENSG00000178741,ENSG00000178741,0.0409404292441611,0.390777046817983,0.858209037007132
ENSG00000178718,ENSG00000178718,-0.0394187041706762,0.749838724634612,-0.318852025955983
ENSG00000198794,ENSG00000198794,0.0959876909999934,0.394715765150376,0.851096471850822
ENSG00000138621,ENSG00000138621,-0.278523314233481,0.00918209370756823,-2.60519890816826
ENSG00000167173,ENSG00000167173,-0.152593363849947,0.269258897564458,-1.10477084290604
ENSG00000140365,ENSG00000140365,-0.0321495720305571,0.593282318772635,-0.534085590311789
ENSG00000140398,ENSG00000140398,0.310643668906357,0.382452233095608,0.873386892252746
ENSG00000140400,ENSG00000140400,0.00808367108184529,0.661104097877715,0.438389305145566
ENSG00000169375,ENSG00000169375,0.0747558940739707,0.350974816942208,0.932700131579411
ENSG00000169410,ENSG00000169410,0.0914392905386857,0.412666863983733,0.819209555589776
ENSG00000169371,ENSG00000169371,0.00107356676148281,0.975876159873356,0.0302393578176925
ENSG00000177971,ENSG00000177971,0.0798735807237892,0.126704869381744,1.52722581414127
ENSG00000173548,ENSG00000173548,-0.05320489022377,0.715811249170109,-0.364062619917174
ENSG00000173546,ENSG00000173546,-0.192412629290034,0.537552846390086,-0.616517771585187
ENSG00000140367,ENSG00000140367,-0.253663302160207,0.0332134998807194,-2.12949292181109
ENSG00000167196,ENSG00000167196,0.0497440127408017,0.426265873351802,0.795597752478442
ENSG00000169758,ENSG00000169758,-0.527553226354301,0.0322418167802492,-2.14139972902047
ENSG00000140374,ENSG00000140374,0.0519637432517786,0.361071732018623,0.913324820647178
ENSG00000140386,ENSG00000140386,0.0867971003692955,0.644583766167628,0.461299468579224
ENSG00000117906,ENSG00000117906,-0.0478715740741852,0.31156171196367,-1.01195052030279
ENSG00000140391,ENSG00000140391,0.0331603941341574,0.577220095789616,0.55744987705241
ENSG00000173517,ENSG00000173517,-0.000722987470330808,0.969044551682563,-0.0388066389801516
ENSG00000140382,ENSG00000140382,0.0269498142937872,0.694021247684468,0.393403821376495
ENSG00000169783,ENSG00000169783,-0.0514340670216263,0.69721362659601,-0.389084516892969
ENSG00000167202,ENSG00000167202,0.137166087496048,0.504206634891109,0.667885576642237
ENSG00000136425,ENSG00000136425,-0.114500149977915,0.367066829766706,-0.901981246771238
ENSG00000166411,ENSG00000166411,-0.0188275502947248,0.857269652803831,-0.179850861600222
ENSG00000103740,ENSG00000103740,-0.274015299840631,0.468950602184556,-0.724187547895991
ENSG00000140403,ENSG00000140403,-0.0244824897664188,0.872603623525649,-0.160352222394987
ENSG00000140395,ENSG00000140395,0.0222853476129041,0.694213929606795,0.393142914360191
ENSG00000166426,ENSG00000166426,0.0541762236698677,0.348571016635764,0.937364652814334
ENSG00000136381,ENSG00000136381,-0.00425634385626491,0.918289043661777,-0.102589163589268
ENSG00000188266,ENSG00000188266,-0.195029979280574,0.446490044643693,-0.761279663596121
ENSG00000041357,ENSG00000041357,0.0176630877490033,0.546315787796416,0.603289994673134
ENSG00000169684,ENSG00000169684,-0.0626620138542813,0.629656320894951,-0.482210637530854
ENSG00000080644,ENSG00000080644,0.0218354434823327,0.800438055390866,0.252780217638335
ENSG00000117971,ENSG00000117971,0.907362801556826,0.118299819182338,1.56194978367658
ENSG00000136378,ENSG00000136378,-0.177112729312116,0.44728150801938,-0.759954959569914
ENSG00000185787,ENSG00000185787,0.0445098132033135,0.13777347986541,1.48413360398499
ENSG00000103811,ENSG00000103811,-0.312105461137562,0.169049916018173,-1.37526302250584
ENSG00000166557,ENSG00000166557,0.117370747859193,0.20561778619086,1.26570760050866
ENSG00000169330,ENSG00000169330,0.309676127891105,0.580183243246088,0.55311707786336
ENSG00000136371,ENSG00000136371,-0.0117470810756184,0.819915257655754,-0.227653972242005
ENSG00000259332,ENSG00000259332,0.0390823256053899,0.798607601582277,0.255149541373035
ENSG00000180953,ENSG00000180953,0.167370829020726,0.492857054688602,0.685771747773652
ENSG00000086666,ENSG00000086666,-0.0394287195701674,0.418933779352316,-0.808272413822993
ENSG00000103876,ENSG00000103876,0.0740821127525619,0.54907821731514,0.599141968121128
ENSG00000259495,ENSG00000259495,-1.89593054170542,0.00658681561914247,-2.71704246384312
ENSG00000172379,ENSG00000172379,0.0599791216849362,0.749378638725207,0.319458786780588
ENSG00000136379,ENSG00000136379,-0.38432778528747,0.00138972438313845,-3.19677675515052
ENSG00000117899,ENSG00000117899,0.0792327100192459,0.133680457942429,1.49974504323162
ENSG00000140406,ENSG00000140406,0.19791463660624,0.085710735280231,1.71847102392695
ENSG00000172349,ENSG00000172349,-0.699217091277145,0.225859170001206,-1.21109454976243
ENSG00000172345,ENSG00000172345,0.624993582678036,0.0520733121234146,1.94252718579001
ENSG00000183496,ENSG00000183496,-0.0833704808278307,0.572583459405354,-0.564250800547553
ENSG00000140598,ENSG00000140598,-0.0813517611537468,0.41890754253967,-0.808318000951689
ENSG00000188659,ENSG00000188659,0.000602603696637157,0.986722823253168,0.0166412413675671
ENSG00000197978,ENSG00000197978,1.0363650613592,0.0298189456709103,2.17248704612939
ENSG00000184779,ENSG00000184779,-0.0342468170940921,0.674213225275448,-0.420372676642704
ENSG00000196648,ENSG00000196648,0.807101070107068,0.159988117341601,1.40511152564787
ENSG00000182774,ENSG00000182774,-0.0667535640642994,0.152822216187613,-1.42963356716944
ENSG00000214575,ENSG00000214575,-0.0069236492065416,0.199537903979491,-1.28286920318655
ENSG00000103723,ENSG00000103723,0.404426302552558,0.0661709007912606,1.83726420930155
ENSG00000156232,ENSG00000156232,-0.332006274360346,0.188360037175163,-1.31544605133563
ENSG00000103942,ENSG00000103942,-0.000675437684774808,0.962508147748138,-0.0470063735993265
ENSG00000169612,ENSG00000169612,0.0621598515596695,0.345137707792173,0.944062506037364
ENSG00000169609,ENSG00000169609,0.0509752090492701,0.62901024894052,0.483120401565342
ENSG00000064726,ENSG00000064726,0.0288262438331497,0.792511977058464,0.263050083318583
ENSG00000166503,ENSG00000166503,0.000559807987071775,0.980147388519574,0.0248841265163094
ENSG00000140600,ENSG00000140600,0.230909315921401,0.231804671725162,1.19572300277214
ENSG00000176371,ENSG00000176371,0.144131332290216,0.25914990513173,1.12840265950754
ENSG00000177082,ENSG00000177082,-0.0448352193756489,0.631392553312824,-0.479767741257954
ENSG00000197696,ENSG00000197696,-0.000849959257749175,0.97628917073925,-0.0297214927718547
ENSG00000140612,ENSG00000140612,-0.00749600177980196,0.771990188828126,-0.28977262893257
ENSG00000166716,ENSG00000166716,-0.0678568508855534,0.626998380028175,-0.485955975419159
ENSG00000136383,ENSG00000136383,-0.0981485785389059,0.602614288674294,-0.520644722270081
ENSG00000073417,ENSG00000073417,-0.193294565331476,0.30284637990206,-1.03034862688664
ENSG00000170776,ENSG00000170776,-0.0679147035017703,0.373672754456097,-0.889614803838748
ENSG00000183655,ENSG00000183655,-0.0811922417879372,0.7096028907575,-0.372389472767826
ENSG00000140538,ENSG00000140538,0.192031523921711,0.606510357538502,0.515061052801394
ENSG00000259494,ENSG00000259494,-0.0101535020501111,0.889881413297192,-0.138454264196182
ENSG00000181991,ENSG00000181991,-0.0311291711743569,0.602268407845153,-0.521141205840139
ENSG00000140543,ENSG00000140543,0.166123993569434,0.389755929529902,0.860060071910011
ENSG00000181026,ENSG00000181026,-9.41923470472734e-05,0.993691246022509,-0.00790693293776076
ENSG00000172183,ENSG00000172183,0.0590545382587348,0.547051757945325,0.602183860104343
ENSG00000140511,ENSG00000140511,0.0277842301762453,0.749849491509047,0.318837828019512
ENSG00000140545,ENSG00000140545,-0.0157002230896094,0.803227098526421,-0.249172825749498
ENSG00000140526,ENSG00000140526,-0.0821133898339265,0.520067289896594,-0.643241683340814
ENSG00000140522,ENSG00000140522,0.0427086032382138,0.765464731509505,0.298312412537484
ENSG00000140525,ENSG00000140525,0.0447490480814006,0.4867543792178,0.695480257782726
ENSG00000140521,ENSG00000140521,-0.00146485501949073,0.783686844752103,-0.274517646006353
ENSG00000140534,ENSG00000140534,-0.0734504900588948,0.552107424058223,-0.594605169029763
ENSG00000166813,ENSG00000166813,-0.158105609059937,0.382177144709653,-0.873891866123622
ENSG00000166821,ENSG00000166821,-0.208730551904577,0.324908018665516,-0.984422095084568
ENSG00000157823,ENSG00000157823,0.0575521395456889,0.48829221431269,0.693027626612166
ENSG00000242498,ENSG00000242498,0.880357524108685,0.179158792505791,1.34334961828453
ENSG00000140548,ENSG00000140548,0.0595400619775465,0.696075319427666,0.390623815388922
ENSG00000182054,ENSG00000182054,-0.106428842033066,0.429414051181005,-0.790194733599839
ENSG00000185033,ENSG00000185033,-0.117403163659119,0.307297574252063,-1.0209089587581
ENSG00000185043,ENSG00000185043,0.0383774849212843,0.699233469485003,0.386355409122301
ENSG00000182768,ENSG00000182768,0.0627882500390405,0.507312021544885,0.663028936770972
ENSG00000196391,ENSG00000196391,1.5909185252037,0.0217023118425661,2.29553799009171
ENSG00000140575,ENSG00000140575,0.0468017132864481,0.479331174601329,0.707378692516733
ENSG00000140577,ENSG00000140577,-0.234982084079841,0.309133512749446,-1.017041867666
ENSG00000197299,ENSG00000197299,0.0466756844007343,0.557973243263607,0.585854578100814
ENSG00000140564,ENSG00000140564,-0.0401251439801863,0.884236559482146,-0.145600770771968
ENSG00000182511,ENSG00000182511,0.0371723159967118,0.895997817379389,0.130718727100109
ENSG00000196547,ENSG00000196547,-0.28827790454587,0.250458040472525,-1.14923755170345
ENSG00000140553,ENSG00000140553,0.0580453023171369,0.520274358978611,0.642922546134095
ENSG00000184508,ENSG00000184508,0.09582215950321,0.454492599491233,0.747946216026395
ENSG00000166965,ENSG00000166965,0.213362173093774,0.308138634999791,1.01913551613757
ENSG00000198901,ENSG00000198901,0.0959364248144699,0.233629342994393,1.19106175349661
ENSG00000184056,ENSG00000184056,0.047710891146784,0.78719315518961,0.269957233442373
ENSG00000176463,ENSG00000176463,0.18896322777817,0.197574379803002,1.28849306954925
ENSG00000185442,ENSG00000185442,-0.271357096730638,0.110130654310318,-1.59760616155912
ENSG00000173575,ENSG00000173575,0.021607507432464,0.721977619239906,0.355816997059158
ENSG00000182175,ENSG00000182175,0.163199858580837,0.338641568779427,0.956852777990753
ENSG00000140450,ENSG00000140450,-0.462608314252049,0.222119908457692,-1.22091050006948
ENSG00000140443,ENSG00000140443,0.019364689476782,0.759199129257002,0.306532643586308
ENSG00000182253,ENSG00000182253,-0.0605423617484887,0.883320217149675,-0.146761572157646
ENSG00000103852,ENSG00000103852,-0.0394782967737024,0.851435162488171,-0.18728757735776
ENSG00000168904,ENSG00000168904,-0.114592603491628,0.451870736653909,-0.75229988558176
ENSG00000068305,ENSG00000068305,-0.0622363311614381,0.622307273238651,-0.492582984612597
ENSG00000183060,ENSG00000183060,0.137619382218757,0.524317277244087,0.63670459917016
ENSG00000140470,ENSG00000140470,-0.118722308831734,0.558500515709496,-0.58507019946006
ENSG00000140471,ENSG00000140471,-0.103767553321899,0.449916165214845,-0.755554799139665
ENSG00000183475,ENSG00000183475,-0.0237702216666114,0.728357318701813,-0.347311491273871
ENSG00000131873,ENSG00000131873,0.123304419133816,0.227185186158072,1.20764150730753
ENSG00000131871,ENSG00000131871,0.0112777969591031,0.855617741991187,0.181955381125266
ENSG00000131876,ENSG00000131876,0.00188323960485017,0.967333539135136,0.0409527815307062
ENSG00000140479,ENSG00000140479,-0.326636712858367,0.531612440760051,-0.625546497965865
ENSG00000184277,ENSG00000184277,0.0305288742383687,0.737907484982362,0.334625661186699
ENSG00000185418,ENSG00000185418,-0.0542389358689618,0.737357221097375,-0.335355116862739
ENSG00000234769,ENSG00000234769,-0.0192668035525731,0.929671282559785,-0.0882584242964344
ENSG00000161980,ENSG00000161980,-0.0260651647169924,0.540091073634274,-0.612675275871396
ENSG00000161981,ENSG00000161981,-0.0663099021066604,0.200726740556326,-1.27948380062901
ENSG00000007384,ENSG00000007384,-0.155281885475846,0.557741198058132,-0.586199886358362
ENSG00000103152,ENSG00000103152,0.0862856210705433,0.481819342198463,0.703379397815157
ENSG00000103148,ENSG00000103148,-0.0674083293506628,0.637915603445248,-0.470615126698769
ENSG00000086506,ENSG00000086506,0.157690102343314,0.578980315760699,0.554874776468301
ENSG00000007392,ENSG00000007392,0.0366496958235329,0.628084095265887,0.484425259770805
ENSG00000167930,ENSG00000167930,0.0439916986757893,0.590731896239445,0.537775720118457
ENSG00000103126,ENSG00000103126,-0.00852042803422948,0.891121514367629,-0.136885229138347
ENSG00000086504,ENSG00000086504,0.0629240879771123,0.391477848854223,0.856940354817034
ENSG00000129925,ENSG00000129925,0.0666486409123995,0.545511307706382,0.60449994208417
ENSG00000103202,ENSG00000103202,0.0100634067507754,0.823720355727621,0.222762499466524
ENSG00000242612,ENSG00000242612,-0.011223082032667,0.934975068784676,-0.08158708870442
ENSG00000090565,ENSG00000090565,0.0180791500733393,0.923910655806489,0.0955088566809736
ENSG00000103326,ENSG00000103326,-0.264872854869969,0.0435747573707215,-2.01815849346032
ENSG00000007541,ENSG00000007541,-0.064168772647799,0.703383754544143,-0.380756750034451
ENSG00000197562,ENSG00000197562,0.0246421920921004,0.905158075391454,0.119148034925901
ENSG00000127578,ENSG00000127578,-0.0431608869223992,0.139928196881947,-1.47605846843067
ENSG00000130731,ENSG00000130731,0.171982195355135,0.0221387128619313,2.28797953621346
ENSG00000172366,ENSG00000172366,0.0808883448390756,0.554231673626164,0.591431001365431
ENSG00000161996,ENSG00000161996,-0.0969917979897693,0.610601467729816,-0.509215088976875
ENSG00000140983,ENSG00000140983,-0.109495856601968,0.338457879036223,-0.957216720991911
ENSG00000103266,ENSG00000103266,-0.0163053411848087,0.910675582126758,-0.112186438082055
ENSG00000161999,ENSG00000161999,-0.108880574355845,0.28057629634464,-1.07902564328227
ENSG00000127580,ENSG00000127580,-0.0265687003663793,0.923513386557218,-0.0960090479243295
ENSG00000127585,ENSG00000127585,0.14331181053921,0.448189442367924,0.758436953864755
ENSG00000103260,ENSG00000103260,-0.0687918886363463,0.694126036198437,-0.393261925873195
ENSG00000103254,ENSG00000103254,-0.0856024109854455,0.645468405675084,-0.460066615842566
ENSG00000162004,ENSG00000162004,-0.239455149913434,0.416174577565478,-0.813075839674171
ENSG00000103253,ENSG00000103253,0.00641999325840796,0.968545682396249,0.0394323575159518
ENSG00000103245,ENSG00000103245,0.00666133655277299,0.952683127634004,0.0593377076713746
ENSG00000007376,ENSG00000007376,-0.160731434772503,0.353344801821571,-0.928121011026288
ENSG00000127586,ENSG00000127586,0.0265592516740253,0.83839178827443,0.203951002635234
ENSG00000103227,ENSG00000103227,0.159771279073084,0.46861421255041,0.724735662162492
ENSG00000005513,ENSG00000005513,-0.0637255578126437,0.779760496354191,-0.27963116238532
ENSG00000196557,ENSG00000196557,-0.156856538980284,0.312731314599154,-1.00950748322793
ENSG00000103275,ENSG00000103275,-0.00252634369835803,0.935698974750571,-0.080676816130551
ENSG00000007516,ENSG00000007516,0.422819869480092,0.327126165912257,0.979918873328405
ENSG00000007520,ENSG00000007520,-0.0633067564502186,0.613239874211047,-0.505454178279345
ENSG00000090581,ENSG00000090581,0.221074747227146,0.104622856691671,1.62284353455374
ENSG00000059145,ENSG00000059145,-0.0424227415687528,0.726699164635214,-0.349519725547133
ENSG00000174109,ENSG00000174109,-0.0529202812008877,0.691272028802793,-0.397129416183764
ENSG00000103249,ENSG00000103249,0.442941675520885,0.0101100667302026,2.572041858285
ENSG00000100726,ENSG00000100726,-0.0684465157087507,0.527048615065303,-0.632517747780184
ENSG00000187535,ENSG00000187535,0.269357107466295,0.186462794527881,1.32111568315448
ENSG00000007545,ENSG00000007545,0.102773266905349,0.499339066023181,0.675530050298978
ENSG00000261732,ENSG00000261732,-1.12903417554812,0.120906529951856,-1.55097977887203
ENSG00000206053,ENSG00000206053,0.0390351349951371,0.427642644614071,0.793232038087344
ENSG00000138834,ENSG00000138834,-9.93855100460849e-05,0.987299095484828,-0.0159188954978288
ENSG00000103024,ENSG00000103024,0.0883978533934415,0.342223433097161,0.949781214397939
ENSG00000074071,ENSG00000074071,0.112011715287463,0.109832295839371,1.59894737661157
ENSG00000197774,ENSG00000197774,-0.202499912722725,0.227635030966322,-1.20647334420768
ENSG00000162032,ENSG00000162032,0.336061675449117,0.0677997528751386,1.82633542100701
ENSG00000095906,ENSG00000095906,0.0578276444169817,0.554305621083142,0.591320612549286
ENSG00000063854,ENSG00000063854,-0.00465410136468479,0.961909783973441,-0.0477571536846346
ENSG00000180185,ENSG00000180185,0.0706943157266648,0.400796059855025,0.840200354198484
ENSG00000198736,ENSG00000198736,-0.0203736370880281,0.796849598479257,-0.257426434579963
ENSG00000140986,ENSG00000140986,0,1,0
ENSG00000140990,ENSG00000140990,-0.0130782801273014,0.757579709751612,-0.308660610707959
ENSG00000140988,ENSG00000140988,0.0185300570238775,0.571006063048936,0.566570439853462
ENSG00000183751,ENSG00000183751,-0.0656548243335821,0.608567933252224,-0.512118706419214
ENSG00000127554,ENSG00000127554,0.00380397008948853,0.949070366362422,0.0638742368879504
ENSG00000127561,ENSG00000127561,-0.342848538213044,0.166075998156725,-1.3849230496493
ENSG00000167962,ENSG00000167962,0.0398212664865636,0.734836609460957,0.338698846840786
ENSG00000065054,ENSG00000065054,0.121264137386705,0.479544939499414,0.707034659097945
ENSG00000065057,ENSG00000065057,0.0450189797339949,0.577192387645961,0.557490441994848
ENSG00000103197,ENSG00000103197,0.0368698333168311,0.799115219689836,0.254492341867545
ENSG00000008710,ENSG00000008710,-0.167878372820641,0.301893195063754,-1.03238201233584
ENSG00000131653,ENSG00000131653,0.0916037539737498,0.33389023335423,0.966307701696449
ENSG00000167971,ENSG00000167971,0.132843679035479,0.564397833177097,0.576321588782245
ENSG00000167965,ENSG00000167965,0.0909829774036167,0.307281356344001,1.02094318704633
ENSG00000182685,ENSG00000182685,-0.387811205996146,0.316740421646558,-1.00117870125861
ENSG00000184207,ENSG00000184207,-0.237448352301697,0.02051767303275,-2.31674414966188
ENSG00000167967,ENSG00000167967,0.00347589570871895,0.95301127706335,0.0589257136981237
ENSG00000167969,ENSG00000167969,0.0394996761755905,0.722841107722104,0.354664288273816
ENSG00000205937,ENSG00000205937,0.0385598658174144,0.408938008064406,0.82576394932011
ENSG00000167970,ENSG00000167970,0.00161564551916747,0.950478955415349,0.0621053262992289
ENSG00000167972,ENSG00000167972,0.474085682180618,0.0478935734800101,1.97831152743309
ENSG00000162063,ENSG00000162063,-0.0244045024067925,0.828145746828336,-0.217080324900829
ENSG00000162062,ENSG00000162062,-0.0431624529400728,0.766885442279672,-0.296451314308254
ENSG00000162065,ENSG00000162065,0.260522620239172,0.22204813719357,1.22110005947734
ENSG00000185883,ENSG00000185883,0.24539529137639,0.299900053505177,1.03664774470773
ENSG00000162066,ENSG00000162066,-0.0452996867324077,0.805021258971583,-0.246853946291658
ENSG00000140992,ENSG00000140992,-0.10765651585249,0.373150693812092,-0.890587153033811
ENSG00000167977,ENSG00000167977,0.0087469407061977,0.924730356227419,0.0944768688525754
ENSG00000167978,ENSG00000167978,-0.0485512856939967,0.346684335520464,-0.941040050017289
ENSG00000103363,ENSG00000103363,0.0315323692180583,0.196724450632706,1.29094009541958
ENSG00000162076,ENSG00000162076,-0.11245778928844,0.476775054519437,-0.711499025441673
ENSG00000059122,ENSG00000059122,0.153694362977198,0.488789673513334,0.692235141255851
ENSG00000131650,ENSG00000131650,-0.0394672165024079,0.863669520358843,-0.17170491657245
ENSG00000127564,ENSG00000127564,-0.14470320226307,0.259000900422189,-1.12875571129511
ENSG00000162073,ENSG00000162073,-0.0748028875143068,0.54629355809247,-0.603323416535687
ENSG00000184697,ENSG00000184697,0.186200041537469,0.0225364608385732,2.28120260242101
ENSG00000006327,ENSG00000006327,0.0119922223611775,0.857228315136908,0.179903515661379
ENSG00000103145,ENSG00000103145,0.052765182750384,0.522786441127679,0.639056094003035
ENSG00000131652,ENSG00000131652,0.237352277820994,0.0265545105197194,2.21800472107108
ENSG00000162069,ENSG00000162069,0.4341512567743,0.18426756984048,1.32772924133816
ENSG00000008516,ENSG00000008516,-0.010052130926737,0.881795417124972,-0.148693592943046
ENSG00000008517,ENSG00000008517,-0.0333493108993737,0.850377515487667,-0.188636765377435
ENSG00000130182,ENSG00000130182,0.0750711483794994,0.429039728969822,0.790835949081495
ENSG00000122386,ENSG00000122386,-0.0842940532366841,0.611137467575652,-0.50845046770461
