,gene,logfc,pvalue,stat
CHRAC1,CHRAC1,0.280988617942019,0.143715085900108,1.46209533875731
CHRD,CHRD,-0.0814506063438781,0.807709701486804,-0.243381722549822
CHRDL1,CHRDL1,3.60154033550355,1.03787357215083e-36,12.6558939829317
CHRM2,CHRM2,0.897156286265592,0.000984772145969993,3.29484147983753
CHRM3,CHRM3,1.3166741346369,2.99716284200952e-09,5.93175354425614
CHRNA10,CHRNA10,0.145072500956095,0.306119009361601,1.02339947113814
CHRNA5,CHRNA5,1.18946541834518,4.48707201574967e-15,7.84051363583066
CHRNA7,CHRNA7,1.14295543642337,2.28245904133119e-08,5.58910272795525
CHRNB1,CHRNB1,1.17539166037963,5.45453122124617e-14,7.52055233842808
CHRNB4,CHRNB4,0.344011096431321,0.0356424646454494,2.10098293090934
CHST1,CHST1,1.61334716447075,6.77058229872099e-09,5.79651824274932
CHST10,CHST10,0.0890239431985689,0.746635374706294,0.323079051538801
CHST11,CHST11,0.215847723930054,0.163979706880775,1.39181077287087
CHST12,CHST12,0.00580342324516896,0.870072806092453,0.163566007798722
CHST14,CHST14,-0.000568344331740217,0.908411359662022,-0.115042595709698
CHST15,CHST15,-1.29529598866654,6.08583515429554e-06,-4.52338514230708
CHST2,CHST2,1.64866856111713,3.2922438417408e-09,5.9163200064973
CHST3,CHST3,1.1520329277395,8.19447757598228e-07,4.93067784425305
CHST5,CHST5,1.38669224415212,1.38731224939505e-12,7.08531216214482
CHST6,CHST6,0.956478289539851,9.58803798544381e-19,8.83981132417654
CHST7,CHST7,0.246466252644519,0.358630298203047,0.917978163348686
CHSY1,CHSY1,-0.101348444890574,0.198487895502797,-1.28587154616152
CHSY3,CHSY3,0.844042647382675,0.000194905377057386,3.7255298607222
CHTF8,CHTF8,-0.871843514142932,0.000265196013419565,-3.64712007557625
CHTOP,CHTOP,-0.395358690506165,0.00628213257619403,-2.73268004512802
CHUK,CHUK,-0.00809405729193287,0.841815404164671,-0.199571902601968
CHURC1,CHURC1,0.313250639541628,0.00076175996709334,3.3663282703614
CHURC1-FNTB,CHURC1-FNTB,-0.516389327171015,4.51764852231082e-05,-4.07927440967761
CIAO1,CIAO1,0.309707433650703,0.00275314480583398,2.99403486674159
CIAPIN1,CIAPIN1,0.0088689638561822,0.823899371789981,0.22253250555301
CIB1,CIB1,-1.20809439510225,2.36951466077088e-07,-5.16773222130745
CIDEB,CIDEB,-0.122392144504565,0.680521989025827,-0.411750932812781
CIDEC,CIDEC,3.34857224729704,4.72165655277778e-44,13.9210127832764
CIDECP,CIDECP,0.74680109510793,0.00057966845215517,3.44095335532658
CIITA,CIITA,1.47071518001718,4.27862063913328e-23,9.89725389900955
CINP,CINP,-0.764053381735113,0.000349966933543041,-3.57519501454909
CIR1,CIR1,0.0597110992237043,0.532170076895354,0.624696795226518
CIRBP,CIRBP,0.18417937898887,0.0273772905648178,2.20609583100917
CIRH1A,CIRH1A,-0.201174090269137,0.15329589405123,-1.42798597963414
CISD1,CISD1,-0.594668659786171,1.75635165750855e-05,-4.29380700222867
CISD2,CISD2,0.0177541017802931,0.546248875117698,0.603390598427456
CISD3,CISD3,-0.103303506924193,0.265849743046601,-1.11267102754424
CIT,CIT,-2.0820915580087,4.5814311094765e-12,-6.91797562012046
CITED2,CITED2,-0.490395016035659,0.0108866831618367,-2.54631521864761
CIZ1,CIZ1,-0.267191215300052,0.124071406933364,-1.53790678973372
CKAP2,CKAP2,-0.527305885811105,0.000599116927665941,-3.43201386506496
CKAP2L,CKAP2L,-1.72945945395406,2.57627621132829e-09,-5.95654409698865
CKAP4,CKAP4,-1.0421546966893,1.01448116795935e-27,-10.9116059680157
CKAP5,CKAP5,-0.401065944296804,0.000555869661782396,-3.45228043951495
CKLF,CKLF,-1.15655933312075,9.15862780526746e-09,-5.74561722906577
CKLF-CMTM1,CKLF-CMTM1,-1.53097861031585,8.73808213698581e-07,-4.91811668882269
CKS1B,CKS1B,-0.232405124681432,0.0582477230680918,-1.8938289093536
CKS2,CKS2,-2.17936255384656,1.1277549501532e-25,-10.4748001978357
CLASP1,CLASP1,0.0134770887932316,0.478638164379046,0.708494600041002
CLASP2,CLASP2,-0.379583604522899,1.33947616031352e-05,-4.35355476119923
CLCC1,CLCC1,0.650215153316163,4.16177828022863e-11,6.59820063055755
CLCF1,CLCF1,-0.471472707744289,0.114488920571211,-1.57833390553534
CLCN3,CLCN3,0.00401978530777718,0.862498093155615,0.173195076995071
CLCN4,CLCN4,1.48722979426062,1.0846202631265e-06,4.87562947726254
CLCN5,CLCN5,0.438686315558646,0.000937732826305127,3.30857136415969
CLCN6,CLCN6,-0.146722560872056,0.152336357418467,-1.43132756490022
CLCN7,CLCN7,-0.0386738580603959,0.497943594518893,-0.677728906994938
CLDN10,CLDN10,0.551222004963952,0.01268514400603,2.4924884950789
CLDN11,CLDN11,0.200657780769733,0.0143607419084054,2.44811096828727
CLDN12,CLDN12,0.0426019407243941,0.468441620118125,0.72501696930973
CLDN16,CLDN16,0.792555019117206,0.00434800370442398,2.85174447410103
CLDN18,CLDN18,0.347190563404995,0.0238819250122837,2.25902346949703
CLDN19,CLDN19,1.16040900947179,3.4798902647977e-09,5.9071915617302
CLDN20,CLDN20,0.929650752779463,0.000673387880484281,3.40019103896143
CLDN22,CLDN22,0.434964646783094,0.0399633779470852,2.05412724286851
CLDND1,CLDND1,0.173196690730493,0.0955310110806473,1.66691649196518
CLEC11A,CLEC11A,0.33173820408265,0.11907775352736,1.55865628529993
CLEC16A,CLEC16A,0.72687392889294,0.00954906514937602,2.5917445327859
CLEC17A,CLEC17A,0.60381393960379,0.0358254407312909,2.09890313183025
CLEC19A,CLEC19A,1.21916493605973,1.04540396845433e-10,6.46023516374853
CLEC2B,CLEC2B,0.649766393746005,4.00870140221406e-05,4.10697756999022
CLEC2D,CLEC2D,-0.408762676872701,6.65032141818667e-06,-4.50458359960143
CLEC4C,CLEC4C,0.817824872812717,1.00445428101834e-05,4.41621231771004
CLEC4E,CLEC4E,0.46408161121498,0.0548722208983757,1.91988663147738
CLEC4GP1,CLEC4GP1,0.408750524345003,0.00610396903950433,2.74214338302591
CLEC7A,CLEC7A,1.33546587780698,4.32744760996463e-11,6.59240957570703
CLHC1,CLHC1,1.21419351469178,7.85697145533681e-07,4.93888702067813
CLIC1,CLIC1,-1.13651962807736,2.07637699090971e-14,-7.64580775243701
CLIC2,CLIC2,0.1885812825531,0.463949264688124,0.732359347403275
CLIC4,CLIC4,-1.13582013676596,6.40103131785989e-34,-12.1410361091156
CLIC6,CLIC6,1.14931238096658,9.35036969141122e-06,4.43167542240794
CLINT1,CLINT1,-0.312096121755619,0.00375702932635788,-2.89787279847871
CLIP1,CLIP1,-0.437303926123853,5.03338995766209e-05,-4.05407113433278
CLIP3,CLIP3,-0.14356523164685,0.0247279753040268,-2.2456259745658
CLIP4,CLIP4,-0.0606881053098665,0.0201000157289497,-2.32447563921381
CLK1,CLK1,0.699732769052518,5.30666654667596e-11,6.56206782769077
CLK2,CLK2,0.173987752470647,0.109908543011484,1.59860434801976
CLK2P,CLK2P,-0.0621125219549957,0.77270087354268,-0.288843850781376
CLK3,CLK3,0.250360037212487,0.213795908209191,1.24319520780612
CLK4,CLK4,0.258385025066299,0.162566634630775,1.39649118046512
CLMN,CLMN,1.91462214430069,1.17567999004686e-17,8.5552946912004
CLMP,CLMP,-0.25148907994795,0.0237790133121942,-2.26068107333368
CLN3,CLN3,-0.0114658085821252,0.681585056690817,-0.410301138955996
CLN5,CLN5,0.325094869464027,0.0535730853978595,1.9302724770863
CLN6,CLN6,0.134408634458938,0.413516139818467,0.817721659492756
CLN8,CLN8,0.683764140284638,1.50575234322224e-08,5.66090675251399
CLNS1A,CLNS1A,-0.765685940153056,5.91756514978615e-05,-4.01607411982656
CLOCK,CLOCK,0.0741327684691494,0.452497860136959,0.751257236092346
CLP1,CLP1,0.1340368372641,0.316187724642388,1.0023227783569
CLPB,CLPB,-1.4927062970032,0.0004019692968542,-3.53878749904631
CLPP,CLPP,-0.811366127929804,3.13408612913283e-05,-4.16349811596745
CLPS,CLPS,0.138437339981586,0.634363412924065,0.475594333785098
CLPTM1,CLPTM1,-0.00735441252718151,0.942082378631826,-0.0726528386333425
CLPTM1L,CLPTM1L,-0.652498073643283,0.00105773177299956,-3.27470282818988
CLPX,CLPX,-0.0402130331661673,0.226743727620568,-1.20878949720898
CLSPN,CLSPN,0.806778189491111,6.20134726036908e-14,7.50375857750398
CLSTN1,CLSTN1,0.0931871879373858,0.00279565534207782,2.98935671719046
CLTA,CLTA,-0.510811440724627,1.22695408943454e-06,-4.85123444381437
CLTB,CLTB,-1.79191228289534,8.75823214891975e-12,-6.82556108919024
CLTC,CLTC,-0.60836700513401,1.05996509885232e-11,-6.7981154396309
CLTCL1,CLTCL1,0.425083433503117,0.00419537061651616,2.86308570797927
CLU,CLU,-1.85496021751935,6.25472880884624e-16,-8.08425121159406
CLUAP1,CLUAP1,0.864164337047119,2.61532250972984e-14,7.6160619262212
CLUH,CLUH,0.394859958223122,0.169647879226684,1.37333611802681
CLVS1,CLVS1,-0.433122857692802,0.0160055558308684,-2.4087888329319
CMAHP,CMAHP,0.0717817885879122,0.360447561799236,0.914512596949075
CMAS,CMAS,-1.07864497706539,4.51829066895122e-08,-5.4692950445011
CMBL,CMBL,0.665422666035896,2.3022224649765e-11,6.6854461000584
CMC1,CMC1,-0.308684428142847,0.000186643852554198,-3.73644014297579
CMC2,CMC2,-0.135028032493961,0.430111540402394,-0.789000797528329
CMC4,CMC4,-0.145466474389702,0.0631170014952318,-1.85836639200788
CMIP,CMIP,-0.421087192123921,0.104040978359655,-1.62557086003065
CMPK1,CMPK1,0.0353481829441026,0.608400431100545,0.51235806951648
CMSS1,CMSS1,0.0512504058035588,0.315436050789286,1.0038808442171
CMTM3,CMTM3,0.0997809859669451,0.212676919440066,1.24623830690469
CMTM4,CMTM4,0.321346522359067,0.0185331313793028,2.3547908963889
CMTM6,CMTM6,0.0424151924436052,0.685355591150646,0.405165869420226
CMTM7,CMTM7,-0.583550703498794,0.116402612240763,-1.57005372804283
CMYA5,CMYA5,-0.667642370617934,0.0315676794747145,-2.14984244540532
CNBP,CNBP,-0.0464085746609788,0.601545659670013,-0.522179066577337
CNDP2,CNDP2,-0.762142376103598,0.00109219557364579,-3.26563337412216
CNEP1R1,CNEP1R1,0.37013728697716,0.00374098573812208,2.89921474716714
CNGA1,CNGA1,0.883966874843048,0.00241566970824607,3.03370943589804
CNGB1,CNGB1,0.892158617097433,0.000450222022181098,3.50874755521795
CNIH,CNIH,-0.249130085459885,0.0389519044608271,-2.06469461468842
CNIH4,CNIH4,0.0404858601798084,0.608320379421018,0.512472474939158
CNKSR3,CNKSR3,0.314836361812749,0.00327668015664463,2.94051416850322
CNN1,CNN1,-0.216938882906767,0.26412718971496,-1.11668931101684
CNN2,CNN2,-8.90778670548825e-06,0.995021269687273,-0.00623995358078528
CNN3,CNN3,-0.153131672144864,0.145559613077577,-1.45539618099272
CNNM1,CNNM1,1.02529356941191,9.63121700046876e-07,4.89902749013601
CNNM2,CNNM2,0.835052360380527,0.00687836397875955,2.70267657274035
CNNM3,CNNM3,0.712467690036167,2.69684810564844e-09,5.94906119227703
CNNM4,CNNM4,-0.765644855528889,0.00951273965185758,-2.59305557786972
CNOT1,CNOT1,-0.257311738156003,0.033406342197785,-2.1271654080582
CNOT10,CNOT10,0.200100593622744,0.191283697717363,1.30679101442281
CNOT11,CNOT11,0.378618776738193,0.0186891798012035,2.35167333438804
CNOT2,CNOT2,-0.337443236204379,0.00196958033667706,-3.09478135039263
CNOT3,CNOT3,-0.179813139071081,0.572238983798365,-0.564757109468388
CNOT4,CNOT4,0.324216964570276,0.00664451877010731,2.7141544093945
CNOT6,CNOT6,0.0237336507517732,0.448348108323662,0.758171854365753
CNOT6L,CNOT6L,0.0365939014870246,0.407702308612367,0.827943834623502
CNOT7,CNOT7,-0.971550446532224,1.51642064025394e-10,-6.40371398994059
CNOT8,CNOT8,0.170865236178886,0.196543216105634,1.29146288754173
CNP,CNP,-0.108569252825491,0.314029477204325,-1.00680294901772
CNPPD1,CNPPD1,-1.44969689475087,1.12267606697243e-11,-6.78982761915297
CNPY2,CNPY2,-0.0126451035213436,0.887229862406366,-0.141810281854539
CNPY3,CNPY3,-0.423406273953699,0.0122391279140231,-2.50517367454462
CNPY4,CNPY4,-0.823725377358785,0.0235943473376235,-2.26367116362759
CNR1,CNR1,4.33070255072144,2.6566414702657e-57,15.9543644831213
CNRIP1,CNRIP1,-0.98100424885835,2.65900258628829e-09,-5.95137426296252
CNST,CNST,-1.00370261569746,7.06606629989431e-05,-3.97405019003258
CNTD1,CNTD1,-0.172063378672564,0.190250247214764,-1.30983917548078
CNTLN,CNTLN,0.221166579617324,0.125423196839462,1.53240227328209
CNTN3,CNTN3,0.217891939971987,0.0575404129804213,1.89918304671452
CNTN4,CNTN4,1.01584053782081,2.91038848811627e-07,5.12915938913411
CNTNAP1,CNTNAP1,-0.687293914695049,0.0147714916647315,-2.4379334866548
CNTNAP2,CNTNAP2,1.24356175756369,5.83768967955033e-07,4.99651083535888
CNTNAP5,CNTNAP5,1.02662867614909,1.50044737828887e-05,4.32862268957473
CNTRL,CNTRL,0.135707985223239,0.148922997235934,1.44334610811509
CNTROB,CNTROB,-0.114877710532586,0.341954866208434,-0.950309789333572
COA1,COA1,0.228478878924083,0.0384999199946235,2.06949222696843
COA3,COA3,-0.276082188535882,0.0277864733174798,-2.20028792689075
COA4,COA4,-1.03914762510064,1.26443380565175e-06,-4.84526408093024
COA5,COA5,-0.61792338578257,0.000890704161823264,-3.32295144698452
COA6,COA6,-1.75548014224667,2.64613759819406e-14,-7.6145490119613
COASY,COASY,-0.0567929731503185,0.377359048943644,-0.8827727822604
COBLL1,COBLL1,-0.124615905111451,0.661846821206003,-0.437364781400333
COG1,COG1,-0.163398300146689,0.108491322033435,-1.60501128116776
COG2,COG2,-0.14665386720633,0.15719513159718,-1.41456822191485
COG3,COG3,-0.0257279886753593,0.56081340007337,-0.581633756784332
COG4,COG4,-0.290126097769259,0.0526082693874713,-1.938122578843
COG5,COG5,-0.624347449449459,8.2778275749996e-07,-4.92870068985451
COG6,COG6,0.245187022406631,0.420841904058335,0.804961487866749
COG7,COG7,0.407456676344437,0.0481917227447698,1.97567390062703
COG8,COG8,-1.01037090067936,0.000175937499614686,-3.75127513974149
COIL,COIL,-0.817762801098908,0.00127777078836503,-3.22092612831782
COL10A1,COL10A1,-0.108204319024881,0.682991103837994,-0.408384918634491
COL11A1,COL11A1,0.920647244500753,1.12888251105369e-27,10.9018895591824
COL12A1,COL12A1,1.0198123136121,1.76318370720351e-34,12.2460781059145
COL14A1,COL14A1,0.138282352259283,0.361428278442785,0.912646901925844
COL15A1,COL15A1,-0.351151333779268,0.00666226628668928,-2.71327067670986
COL16A1,COL16A1,0.205600950326748,0.0280059762179541,2.1972026530325
COL18A1,COL18A1,0.0472038109297001,0.19258791267301,1.30296148003228
COL1A1,COL1A1,-1.19252488864394,1.7284211678067e-39,-13.1488238228108
COL1A2,COL1A2,-0.880804852066966,5.10960823663648e-22,-9.6460291063798
COL24A1,COL24A1,1.05617839793786,0.000144426449872668,3.80046219847264
COL27A1,COL27A1,0.453336776108124,0.0483922646187284,1.973907475327
COL2A1,COL2A1,-0.595115568030081,1.90929717385592e-10,-6.36846468740828
COL3A1,COL3A1,-0.769753143765598,2.04263995198203e-18,-8.75491133867243
COL4A1,COL4A1,0.647099792582747,7.32728153056403e-14,7.4818692730114
COL4A2,COL4A2,0.612007993607403,3.08819223041138e-10,6.29428537948821
COL4A2-AS1,COL4A2-AS1,0.000934898655312788,0.977191415551727,0.028590215806158
COL4A3BP,COL4A3BP,0.689709177047993,1.50633427887613e-05,4.32776007276101
COL5A1,COL5A1,-0.968466474260185,1.03887987594255e-26,-10.6980986684903
COL5A2,COL5A2,-0.550575044315748,1.40857814609729e-10,-6.41496219201915
COL5A3,COL5A3,0.571902840353816,0.0759287830100739,1.77481291579613
COL6A1,COL6A1,-0.73234379376837,2.11117734760403e-17,-8.48750661160474
COL6A2,COL6A2,-0.0754023116839665,0.454985220511412,-0.747129788576049
COL6A3,COL6A3,-0.924955297671353,2.36956719233475e-26,-10.6214091601523
COL6A4P2,COL6A4P2,1.17778354216757,1.18038396131235e-06,4.85890223894472
COL7A1,COL7A1,-1.75361839885992,5.57170466466214e-15,-7.81328357569843
COL8A1,COL8A1,1.47412222338629,1.42784152108598e-59,16.277410585876
COL8A2,COL8A2,-0.302785556028436,0.240191999349241,-1.17450702606763
COLEC11,COLEC11,0.551779563950257,0.000911269546648517,3.31657858719902
COLEC12,COLEC12,-3.21431717022996,7.01103454883336e-20,-9.12748295641927
COLGALT1,COLGALT1,-0.0356397603423144,0.668857593072479,-0.427716420983687
COLQ,COLQ,0.788823032978476,0.00634654921821737,2.72931788814956
COMMD1,COMMD1,-1.0959378689319,2.80764306988209e-10,-6.30904399488527
COMMD10,COMMD10,-1.0191640986674,3.79500436390823e-05,-4.11961836508923
COMMD2,COMMD2,0.128046882630661,0.121215409035534,1.54969220888745
COMMD3,COMMD3,-0.218855336744555,0.0789245038595464,-1.7569607248761
COMMD3-BMI1,COMMD3-BMI1,-1.14943409212216,9.37226357902731e-11,-6.47674459356798
COMMD4,COMMD4,-0.981542520628415,2.84647964242885e-07,-5.13333805396162
COMMD5,COMMD5,-0.0370062141627999,0.696582014758185,-0.389938512468809
COMMD6,COMMD6,-0.534669761621316,2.59643295906095e-08,-5.56667682262556
COMMD7,COMMD7,-1.64760478370256,2.06196561036247e-11,-6.70156679647191
COMMD8,COMMD8,-1.09707413597367,1.42978171325344e-05,-4.33923714166395
COMMD9,COMMD9,0.372054283887627,0.00408052751326939,2.87186848091135
COMP,COMP,2.27374449031301,5.27226945846774e-42,13.5798661539783
COMT,COMT,-1.00664160380429,4.44179982551506e-16,-8.12586587762585
COPA,COPA,-0.319755553337245,0.000646995990166906,-3.41110740950622
COPB1,COPB1,-0.291064284202944,0.00298061290892595,-2.96973031221019
COPB2,COPB2,-0.536047887349541,2.94871413882871e-08,-5.54445484565601
COPG1,COPG1,-0.44825100741397,1.15273383657314e-09,-6.08668369693953
COPG2,COPG2,-0.916766599764421,0.00029353220480976,-3.62094210103895
COPRS,COPRS,-0.121070616681359,0.131929450365485,-1.50653671119215
COPS2,COPS2,-0.457506968142864,6.40188737085064e-05,-3.99748563871515
COPS3,COPS3,-0.502861710494602,0.000140476083856776,-3.80732851498927
COPS4,COPS4,-1.05791468845884,1.76884843508552e-06,-4.77818472317297
COPS5,COPS5,-0.00441071633812335,0.60209912108662,-0.521384249924307
COPS6,COPS6,-1.15075476968449,4.90793397967392e-22,-9.65015948646372
COPS7A,COPS7A,-0.544174339870848,0.0390548402134992,-2.0636086139624
COPS7B,COPS7B,0.329632322443438,0.0841029477120456,1.72736045675199
COPS8,COPS8,0.224605483907039,0.0607862755808693,1.8750468715083
COPZ1,COPZ1,-0.894844469516002,2.73074220763043e-14,-7.61048265212276
COPZ2,COPZ2,-1.14764112579634,8.7953160534889e-13,-7.14815314256382
COQ10A,COQ10A,0.323161744686156,0.165415956091074,1.38708463689966
COQ10B,COQ10B,0.368810388107483,0.00474976615871834,2.82353215249873
COQ2,COQ2,-0.253436205059581,0.259984066073271,-1.12642879066276
COQ3,COQ3,-1.02176744876853,8.22172565814188e-05,-3.9378432965562
COQ4,COQ4,0.155795838639071,0.21686166412736,1.2349162792393
COQ5,COQ5,-0.130444516958773,0.211269586460654,-1.25008202178772
COQ6,COQ6,-0.642833891526345,0.0127348952989984,-2.49109809848805
COQ7,COQ7,0.0895641203770542,0.292173075130983,1.05336644861348
COQ9,COQ9,-0.303591401869895,0.0454874230432316,-2.0001189308251
CORIN,CORIN,2.664475184055,3.32814794676991e-61,16.5058855525172
CORO1C,CORO1C,-0.528113047324676,1.51420833467042e-06,-4.80935137313422
CORO2A,CORO2A,1.02314630578649,1.34631418037491e-14,7.70135449691078
CORO2B,CORO2B,-0.811638475508697,0.000939817218212192,-3.30794959925081
CORO6,CORO6,1.72429228797385,2.64274300397443e-18,8.72581333233903
CORO7,CORO7,-0.220549802751438,0.459818039325936,-0.739146506634479
CORO7-PAM16,CORO7-PAM16,-0.455822826415656,0.17024982752766,-1.37140150836985
COTL1,COTL1,-0.724984520098843,1.00393870702868e-11,-6.80593667130964
COX10,COX10,-0.162605488772086,0.241829482447284,-1.1704262366266
COX10-AS1,COX10-AS1,1.17503072642118,1.58668532187966e-06,4.79999633735389
COX11,COX11,0.178456224221188,0.150025850335953,1.43944016875869
COX14,COX14,-0.241904320524584,0.063248381981325,-1.85744139334701
COX15,COX15,0.421663620449173,0.00213870970813133,3.07026213293093
COX16,COX16,-0.12911088906253,0.381039151451294,-0.875983228404674
COX17,COX17,-1.60156117881457,1.31255437503328e-16,-8.27243044523159
COX18,COX18,0.742447541219717,1.54467864925791e-11,6.74363918051421
COX19,COX19,0.804611383824164,3.01684000666224e-12,6.9769374215637
COX20,COX20,0.00484871237665379,0.825947130704883,0.219902446773529
COX4I1,COX4I1,-0.647195679308933,2.2830080671992e-12,-7.01600566190456
COX5A,COX5A,-0.647926045661306,7.04214156961622e-09,-5.7899165200798
COX5B,COX5B,-0.65930663343682,3.76888953764784e-11,-6.61288982915059
COX6A1,COX6A1,-0.837156643168545,1.24377753025455e-18,-8.81069011724918
COX6B1,COX6B1,-0.519503394434254,1.28482628281379e-08,-5.68807070544617
COX6B2,COX6B2,1.08762695285402,9.40070031674313e-08,5.33794299530337
COX6C,COX6C,-0.551594328896487,3.10907576866277e-09,-5.9257329065613
COX7A1,COX7A1,-0.411871334897706,0.000143673977950611,-3.80175635532869
COX7A2,COX7A2,-0.712874127138827,3.33802175015977e-14,-7.58448815013911
COX7A2L,COX7A2L,-0.577210339148641,7.67053772062369e-08,-5.374711550426
COX7B,COX7B,-0.529724641603631,8.30006368694188e-07,-4.92817646445177
COX7C,COX7C,-0.684794162621573,7.56296235244777e-14,-7.47770866848569
COX8A,COX8A,-0.993564258713359,2.08262426188051e-24,-10.1952246751152
CP,CP,0.04831142567629,0.337717771970018,0.958684375519837
CPA4,CPA4,1.06399045404313,1.24078438929994e-17,8.54907540474825
CPB1,CPB1,1.43201356649986,2.45499331768442e-06,4.71183233434504
CPB2-AS1,CPB2-AS1,1.33504758551535,1.85594496426618e-07,5.21321608175029
CPD,CPD,0.00945238307156924,0.415363519100033,0.814491361320995
CPE,CPE,-1.88094075350268,1.18728739529385e-18,-8.81589875544171
CPEB1,CPEB1,-1.04207003899322,8.95639841222465e-05,-3.91725233636785
CPEB2,CPEB2,-0.0821902034846802,0.283629025052539,-1.07220263966587
CPEB3,CPEB3,-0.551234315969299,0.0420913015505185,-2.03261631839603
CPEB4,CPEB4,0.0134436300265174,0.597655633359923,0.527774823483923
CPED1,CPED1,0.0214136063542576,0.29167316591746,1.05445824914447
CPM,CPM,1.59510854020323,1.35530730621883e-55,15.7069566584312
CPN2,CPN2,0.329959044646768,0.191386941437022,1.30648716367859
CPNE1,CPNE1,-0.352965806144235,0.00229360381191443,-3.04931954198346
CPNE2,CPNE2,-0.723601479843834,0.00421251965889159,-2.86179297650636
CPNE3,CPNE3,-0.350666975188974,0.00109620247371853,-3.26459615755159
CPNE8,CPNE8,0.170769088881812,0.177789695885038,1.34759184206957
CPOX,CPOX,0.247319446279822,0.309450723901804,1.01637525634432
CPPED1,CPPED1,0.421698643805197,0.000933202471177153,3.30992717680078
CPQ,CPQ,-0.794777052569409,0.00656614647924532,-2.71808249478242
CPS1,CPS1,-0.0043914007178586,0.879872254272724,-0.151131157977629
CPSF1,CPSF1,-0.746523366087915,0.00376085805878888,-2.89755331818421
CPSF2,CPSF2,-0.0923465138687611,0.353155280268457,-0.928486475117213
CPSF3,CPSF3,-0.124509039212358,0.247084815365505,-1.15745916068507
CPSF3L,CPSF3L,-0.968461220626291,1.03724363065896e-06,-4.88443782951598
CPSF4,CPSF4,-0.0293695976012889,0.453545116430484,-0.749517895889205
CPSF6,CPSF6,0.0120306569185759,0.833513207888253,0.210197913610379
CPSF7,CPSF7,-0.0151969816775115,0.387231756379655,-0.864648477367627
CPT1A,CPT1A,0.829913262380663,2.87623790812785e-12,6.9836423180717
CPT1C,CPT1C,-0.704648933843418,0.0205920888916969,-2.31538102750816
CPT2,CPT2,0.863933654319459,3.52889387433737e-06,4.63735887971948
CR1,CR1,0.361228334000401,0.0324737675428398,2.13852980783114
CRABP2,CRABP2,-2.6475143116268,9.82383922392759e-29,-11.1218278639452
CRADD,CRADD,-0.666554599234712,0.0175101459200465,-2.37581697156466
CRAMP1L,CRAMP1L,0.432457243021717,0.00984192183796437,2.58133432481837
CRAT,CRAT,-0.612305008942666,0.0194049807308382,-2.33765830521001
CRBN,CRBN,-0.00697521700458166,0.716971345441383,-0.362509473515571
CRCP,CRCP,0.473446396321268,2.30552798059856e-05,4.23304066431255
CREB1,CREB1,0.0115730486065793,0.624763090517409,0.489111033429085
CREB3,CREB3,-0.661429796176434,2.77023276074139e-05,-4.19157606597769
CREB3L1,CREB3L1,-1.88008310464593,5.69746099082569e-32,-11.7681282487596
CREB3L2,CREB3L2,0.0900489062660593,0.318336870701668,0.997881403282134
CREB3L4,CREB3L4,0.374314170356519,0.223188577754666,1.21809314713833
CREB5,CREB5,1.05397992122912,4.75563872614511e-08,5.46021292910494
CREBBP,CREBBP,-0.422409522037949,0.00114868202833557,-3.25132565369827
CREBL2,CREBL2,-0.769146902454726,0.00239063292236411,-3.03685138221772
CREBRF,CREBRF,0.290642915485183,0.0217923736509141,2.29396736019144
CREBZF,CREBZF,0.736921309916724,7.18417746174116e-10,6.16197813183435
CREG1,CREG1,0.704942079649819,4.33645355090545e-06,4.59456864814178
CRELD1,CRELD1,0.971517679700242,0.000246582636706484,3.66578333002543
CRELD2,CRELD2,0.000690622173934496,0.882596280531119,0.147678778184646
CREM,CREM,0.0901143603383661,0.421558041158969,0.80372114207911
CRHR1-IT1,CRHR1-IT1,1.01672018395549,4.74871540517384e-17,8.39275722784064
CRIM1,CRIM1,-0.030473619272156,0.586823702728432,-0.543444632226196
CRIP1,CRIP1,-1.9676621638107,6.0062360536798e-13,-7.20034054344391
CRIP2,CRIP2,-1.82257627547014,9.98734852972392e-09,-5.73094357991156
CRIPAK,CRIPAK,0.346987243925097,0.0647693378454829,1.84684686243329
CRIPT,CRIPT,0.151970745678831,7.45703007330116e-07,4.94906641355616
CRISPLD2,CRISPLD2,1.5905334461189,1.32034178070185e-59,16.282200642874
CRK,CRK,0.260120824036556,0.0288617582341054,2.18536959640834
CRKL,CRKL,0.294867233926867,0.0690766517941781,1.81791809765757
CRLF1,CRLF1,0.905158785205952,3.26842300945808e-16,8.16298603642397
CRLF3,CRLF3,0.539468492433203,3.38241171140021e-05,4.14606274686024
CRLS1,CRLS1,0.252122548150108,0.0227121532746812,2.27824216640498
CRMP1,CRMP1,0.0258422646093027,0.693928959320616,0.393528796822516
CRNDE,CRNDE,-0.854274112627859,0.000306288307431236,-3.60992266688298
CRNKL1,CRNKL1,0.00551417662944993,0.784350828489073,0.273653613402286
CROCC,CROCC,0.628070898115096,0.00725141728688461,2.68507204716641
CROCCP2,CROCCP2,0.427149753476528,0.0444477342581023,2.0098436976394
CROCCP3,CROCCP3,1.10367730149992,1.37457839306766e-10,6.41868351132213
CROT,CROT,-0.630602979211454,0.0206473690532515,-2.31437120386398
CRSP8P,CRSP8P,-0.188381427401569,0.498083159967435,-0.677508845136676
CRTAM,CRTAM,1.07478796729747,1.19800232922195e-10,6.43958547752043
CRTAP,CRTAP,0.294161627189149,0.00184307706377396,3.11441875613631
